timestamp,x,y,v,a,target
2026-06-04 00:39:18.000,324.3920675683905,811.4842065866516,2.1280988843589865,0.033662769995700836,0
2026-06-04 01:22:34.000,1910.7932810848238,213.64634440308234,13.704201091976927,2.6986041550658233,1
2026-06-04 01:11:14.500,492.81182692926745,904.6877240975131,10.998100107036326,2.7817267608006198,1
2026-06-04 00:01:24.500,267.4023795137035,857.5472044119197,2.632781866106285,0.09541385715608791,0
2026-06-04 00:02:13.500,664.0954693496769,670.5887591888753,1.4410781527284118,0.057544237501290424,0
2026-06-04 00:38:39.000,1006.4788203795817,240.57876263087513,2.335126133073664,0.057292036074096636,0
2026-06-04 01:17:18.500,1278.5218883371265,184.92752916347735,15.089015474932335,2.1547359870892464,1
2026-06-04 00:27:57.500,1826.8789233165166,771.4634082592029,0.797328492228008,0.030199725721937215,0
2026-06-04 01:27:19.500,248.88958112810764,677.9013492018036,21.088664365263394,2.556439381826292,1
2026-06-04 00:02:37.500,1620.8072620208584,870.1237651860574,3.030283454031842,0.05477578318053027,0
2026-06-04 01:14:24.000,1859.6326877324952,541.7225999546134,16.5160018316221,2.0404011163111084,1
2026-06-04 01:37:27.500,1582.3949565526382,21.39555257382545,15.13040932641784,2.8144153584537404,1
2026-06-04 00:33:53.500,1413.5761856930264,790.7949648570902,1.7691358888020647,0.0198278109124058,0
2026-06-04 00:02:02.500,423.33352141473665,201.3533231157949,1.3626128726934823,0.07378033062215104,0
2026-06-04 00:02:06.000,715.5619526636428,280.5340864611523,1.966873027126203,0.08589115727035576,0
2026-06-04 00:09:15.500,1027.867714678381,686.1492144449867,1.419351697446049,0.03777229505222744,0
2026-06-04 00:40:00.500,1915.2048066838984,836.6921762520865,1.8506865781283248,0.001,0
2026-06-04 00:14:16.500,94.38879197769246,33.54142611796806,3.548639295024037,0.05640433155897658,0
2026-06-04 00:00:25.000,1262.6167532166592,613.7732916023093,1.7546118839971294,0.034925276712850215,0
2026-06-04 00:15:17.500,164.3511414197152,198.13451553957424,0.7767797699380701,0.07849255464154486,0
2026-06-04 01:24:08.000,1492.9687552764217,772.3330481909246,8.28075843693815,2.8826183768896994,1
2026-06-04 00:28:11.500,1899.932389046164,517.1394410982161,1.422995560272797,0.023462448812659548,0
2026-06-04 01:11:45.000,787.5942623474331,574.5443351157494,16.933353473740148,3.086360589911556,1
2026-06-04 00:35:56.500,1689.2067983874424,480.2408685058136,1.9920714125466297,0.0653410043698542,0
2026-06-04 00:07:16.000,1398.4720403321203,373.47058628325897,3.0417246640588513,0.06167088606023775,0
2026-06-04 00:10:27.000,51.08806286915353,794.0467995497238,3.188596823087008,0.08698724282772763,0
2026-06-04 01:32:20.500,746.8542479450902,608.3562966527131,18.9712366467765,2.7751337338949593,1
2026-06-04 01:07:05.500,652.4274153518637,695.9831306136562,15.22369218618149,2.3121410454731417,1
2026-06-04 01:05:51.000,1338.1317616122308,12.837321555174373,16.940611394690333,3.569027605817002,1
2026-06-04 01:25:51.500,1461.7875815056461,803.5053442922534,12.091383863292075,2.3919082679031365,1
2026-06-04 00:17:29.000,913.7401487485454,48.135643969641286,0.8190275163356144,0.02696637781931313,0
2026-06-04 01:01:04.000,266.5280299071761,85.35528979154503,11.221311813390777,2.6785964394974693,1
2026-06-04 00:02:04.000,429.7298204594363,579.9323767248867,3.5475052013300616,0.08591755346191043,0
2026-06-04 01:13:00.500,323.6450507778136,139.70796653338178,13.188341849840837,2.5428341691770884,1
2026-06-04 00:11:09.500,254.343660176499,590.6687548965741,1.1317390384016677,0.05195626586186615,0
2026-06-04 01:16:48.500,1675.9920271937729,502.35716335468896,6.539200489712295,2.2010253274910943,1
2026-06-04 00:17:35.000,1069.14127321836,1003.3425565741452,1.3326666187835197,0.005161681309821739,0
2026-06-04 00:13:04.500,1686.2447380461053,569.4355619467312,1.9707835941460148,0.06550230243178172,0
2026-06-04 00:14:23.000,1266.0926339518392,674.6767229591366,1.183845010971956,0.020898907898188962,0
2026-06-04 01:28:12.000,881.1360251088232,504.45476279567305,20.153842079638935,1.8294767427074055,1
2026-06-04 01:16:10.000,260.10137502801234,626.0488140585358,17.981961470715987,3.095503274875346,1
2026-06-04 00:36:37.500,1673.1879640681789,974.3045779227654,0.7757749916444194,0.022846025462648963,0
2026-06-04 00:20:10.000,623.662290717225,27.40120708570084,1.209982903184792,0.06385630420601845,0
2026-06-04 00:25:22.500,107.20938408283082,1055.941392822455,1.9499194011435335,0.07943417796723781,0
2026-06-04 01:04:11.500,1186.0439354008897,949.6451303165077,14.199180938581122,3.338010729379965,1
2026-06-04 00:30:51.500,1551.5880095718167,660.9610125614175,1.8794989417766754,0.022254269731382677,0
2026-06-04 01:26:35.500,755.3621505810727,387.54046278122235,16.423664287073887,2.867768277903944,1
2026-06-04 01:02:45.500,310.6340832453701,431.9941645542598,10.541513176180151,2.7463596732835125,1
2026-06-04 01:40:04.000,1236.4357843780595,725.2213548930357,14.806093360938394,2.2263324176678774,1
2026-06-04 00:03:43.500,666.899186416978,971.8200133422542,2.066990717224872,0.06031878435408199,0
2026-06-04 01:24:07.000,393.3822769179268,320.7422539313713,12.969626874507382,3.396835716319722,1
2026-06-04 01:31:04.000,1074.2105045060628,385.28481440409854,16.17616724487069,2.3712490247340425,1
2026-06-04 01:23:34.000,1101.0644501087957,745.8591847398657,17.02289773811131,2.0512866625256576,1
2026-06-04 00:14:44.000,288.59639516922005,41.678886893184554,1.6376524424538976,0.06483644588780253,0
2026-06-04 01:15:04.000,1822.571682598628,706.1875035449044,13.676042986799708,2.9647395310467695,1
2026-06-04 00:39:12.000,259.3350841073933,340.0679439911697,2.31977804112682,0.04805665787254994,0
2026-06-04 00:32:14.500,970.6401089850998,749.7704291289882,2.2879196212460005,0.04465616868689424,0
2026-06-04 00:13:47.500,536.8347506786531,137.60071743106332,1.3644589011844435,0.05416645017251184,0
2026-06-04 00:26:33.500,1290.1557897502312,107.41852524836504,3.3295342439705244,0.03821153177026218,0
2026-06-04 00:05:41.500,1356.7293501671224,658.8080104458445,0.8774551937555861,0.031649943579714734,0
2026-06-04 00:34:45.000,9.72885983474356,441.20472742497157,0.5352933183824331,0.07265912329612276,0
2026-06-04 00:37:18.500,1228.6011572798438,244.99486314114094,2.464487605577234,0.042804899667887364,0
2026-06-04 00:03:50.500,1891.18013979048,833.7734744147896,2.883109777147159,0.048443256059743964,0
2026-06-04 01:06:22.000,10.289864881144482,303.03145838897,19.653441244194056,2.8847286554014517,1
2026-06-04 01:21:01.000,953.5761258621942,583.6557740730037,14.634651170968294,2.809175964903959,1
2026-06-04 00:37:31.000,1610.5950417876045,672.9167160747206,1.1833869701790134,0.07562539290802686,0
2026-06-04 01:39:14.500,1419.0629575874561,380.23571930226336,17.496164634082618,2.404309118802754,1
2026-06-04 00:02:39.000,607.019721555361,547.8135933834639,2.9163276747024813,0.05692976951795986,0
2026-06-04 00:09:32.500,1183.9141980773281,43.560560309528135,1.6368833388444335,0.009850862785099807,0
2026-06-04 01:00:47.000,1181.9810100264742,852.357158741802,14.576579041668493,2.7570663499965598,1
2026-06-04 00:11:36.500,231.32509908185847,919.6601456497597,2.0031477269063265,0.07459980736877367,0
2026-06-04 01:13:31.500,303.8583548358138,133.16854203508728,10.534366082904146,2.1962953761619324,1
2026-06-04 00:12:30.500,1812.046311062047,4.136713740348381,3.0841982440435425,0.05420606080443991,0
2026-06-04 01:11:44.000,1395.282596986786,228.51053952713136,21.333173935904675,2.2852680052361958,1
2026-06-04 00:03:08.000,765.4330133228411,158.08391153522905,1.3904877978407169,0.04626057394029108,0
2026-06-04 00:03:25.000,1702.8958084017975,697.4756776676224,2.8604734883597454,0.038338451228621236,0
2026-06-04 00:13:50.000,432.39763241510707,277.66377654672067,0.01,0.04298443588796892,0
2026-06-04 00:26:15.500,77.26995958896133,813.4953274534618,3.297297533925546,0.048412477199593754,0
2026-06-04 00:13:31.500,699.1124291356904,690.5373351704258,1.8042147290314188,0.029154568239055035,0
2026-06-04 01:05:04.500,1254.6672440823575,452.7356866811452,21.639833754033912,2.6024945736544547,1
2026-06-04 01:29:26.000,1498.249801823738,156.95439334893655,19.838914169818416,2.926775954119911,1
2026-06-04 01:06:41.000,1796.2008680916538,423.5041071573126,7.351381965789958,2.080450888714476,1
2026-06-04 01:02:33.000,819.4481972412664,384.99965135339517,15.017355344479961,2.545055214615543,1
2026-06-04 01:17:23.000,1107.8398572851252,697.3589487253156,13.368996768374016,2.5150206822606425,1
2026-06-04 01:32:28.500,1555.7553220818122,1006.3988426438912,18.05172405356784,1.443555820917641,1
2026-06-04 01:20:44.000,1845.688375650547,484.50129896023753,9.866387912964033,2.6024526943462596,1
2026-06-04 01:38:27.500,914.4641395879179,110.15519639774892,16.702572750911497,2.2362231509301944,1
2026-06-04 01:35:08.500,1435.2153066093636,702.2687504582032,14.930940047549392,3.0882758166640345,1
2026-06-04 00:13:56.000,547.6691372289918,258.34797507695623,2.102917390523237,0.0037191186799978918,0
2026-06-04 00:19:39.000,411.75980030239026,80.09183423595319,2.233865101009247,0.07329981765127846,0
2026-06-04 01:28:53.500,1525.8619262682428,170.44222228095575,14.467474423532426,1.8488668810155051,1
2026-06-04 00:02:17.000,1889.2370840828703,442.08072682024647,1.75876394214367,0.05704110793028594,0
2026-06-04 00:20:36.500,631.8640902043384,576.6730706897285,1.1331154151165332,0.04940622419428044,0
2026-06-04 01:04:04.500,637.4553817290025,263.23559499003466,21.835551947867998,2.392805534011611,1
2026-06-04 00:39:45.500,1409.425758131767,113.82495186693235,1.7492123927893681,0.047346364405602095,0
2026-06-04 00:17:33.500,962.5939077767921,46.86895286484572,0.940788291627098,0.03999477966826649,0
2026-06-04 01:20:50.000,964.7304180110041,737.0578569365209,16.926365366602255,2.5031255867919047,1
2026-06-04 00:36:47.000,665.5482131901815,716.3430878064437,3.7123077283669224,0.047428979312297406,0
2026-06-04 01:26:09.000,58.14565025470323,142.39994022369856,10.307759433265048,2.498478756283596,1
2026-06-04 01:30:30.000,1043.1604590672407,520.2722101235751,19.26287359638177,2.1718533419748614,1
2026-06-04 01:26:59.500,1779.690248783988,647.689753404652,15.53403157777772,3.0539201500134694,1
2026-06-04 00:20:08.500,1616.9587777178556,248.40048875227183,2.218718266141488,0.04666370518603214,0
2026-06-04 01:31:25.500,14.766789076438869,336.8383954437075,14.91894849706784,2.160564892157313,1
2026-06-04 00:18:38.000,109.13389576778584,1056.774021845534,3.352039365974326,0.09198815041005019,0
2026-06-04 00:31:23.500,978.7577731181741,565.0085481956406,2.701131200712918,0.0317439102679761,0
2026-06-04 01:39:55.500,977.3074395783789,740.890254418006,16.166826093651824,2.6621600403734558,1
2026-06-04 01:41:34.500,1324.0351089044761,592.4133821060153,14.384155131448109,3.2216495295340604,1
2026-06-04 01:41:22.500,1036.8926237429043,201.765290612734,20.561894058149505,2.6204460292399316,1
2026-06-04 01:19:21.500,1082.6994036765766,258.28750815911,16.033435322541074,3.1112720764664945,1
2026-06-04 00:11:31.500,294.552734187049,395.8752823695643,0.9725964484739891,0.04253463508117372,0
2026-06-04 00:25:50.500,673.3484686669966,234.09832822774376,0.21098760949855877,0.07014235646824746,0
2026-06-04 00:32:40.500,1039.5444370655937,663.5883472219028,4.480650917512143,0.04006073734158998,0
2026-06-04 01:14:02.500,1571.802308353527,267.95673255038633,17.550736558106657,2.26444348820435,1
2026-06-04 00:26:37.000,714.9432925989172,401.29895719749607,1.796831471015321,0.046786934272678514,0
2026-06-04 00:16:10.500,829.139889239097,58.24718946814091,3.0108397350203138,0.12058110375140968,0
2026-06-04 01:22:36.500,680.1402703613479,865.8238132771122,14.877579360408198,1.6995037776623048,1
2026-06-04 00:40:48.000,1770.8602780390445,747.9691108354793,1.2776998120464076,0.0384269789175909,0
2026-06-04 00:39:51.000,1268.7960931719404,13.971843657384472,1.4855741817382568,0.02915650385803111,0
2026-06-04 00:12:28.000,171.53261240038432,472.8039954835895,1.2410293010966553,0.030425183273804682,0
2026-06-04 00:16:18.500,161.0375780198632,1072.2282964408955,1.632215473428945,0.06405066627867712,0
2026-06-04 01:34:45.500,971.0285774446667,422.3396991971856,15.69619550344668,3.622203368946105,1
2026-06-04 01:39:32.500,729.0467242929027,532.0377348845178,15.242001776358654,2.296280962431918,1
2026-06-04 01:19:26.000,695.88847580344,725.3439444582137,16.812865174076343,2.220693113434436,1
2026-06-04 01:24:34.500,1735.666163875243,304.89609833142464,15.302079047982028,2.69075622550054,1
2026-06-04 00:25:08.500,1443.5066657784064,485.6648472388869,3.556416035571767,0.06865790710387618,0
2026-06-04 01:14:33.000,1415.9106655067812,845.453181555125,14.178475109062116,1.9221792426885957,1
2026-06-04 00:04:16.500,218.5697154750747,372.84099422582744,3.076007138598598,0.050426232973438845,0
2026-06-04 00:32:47.000,453.07310806934663,307.57534819205137,2.2862733367774424,0.03310525182417648,0
2026-06-04 00:25:12.500,1866.7388193440845,603.1974454136911,2.8530151882434973,0.04443760271267332,0
2026-06-04 00:09:59.500,1378.587222003843,401.807053237184,1.908293975854874,0.03224460976922919,0
2026-06-04 01:00:14.000,1521.6596331004232,307.87434771007497,20.939845104871797,2.593080977790867,1
2026-06-04 01:39:52.000,683.0198665660525,797.3666682504467,7.472444217081314,3.039331858005643,1
2026-06-04 00:07:40.500,226.9797547988901,0.03317635301300914,1.083725899436275,0.07710885602210991,0
2026-06-04 00:38:44.500,80.8852549497508,78.41972080376654,2.7479953986272,0.025424412981899725,0
2026-06-04 01:02:46.000,319.2181023386813,640.1923773224642,12.762364480691431,3.080611136577082,1
2026-06-04 00:08:58.000,1884.0145485912515,412.14581903786575,1.3298847995457672,0.0734343582943232,0
2026-06-04 01:14:44.000,763.664365243956,317.1061231098555,11.916678246258439,2.1766565734683043,1
2026-06-04 01:36:45.000,164.79539522112583,503.0639767778092,22.046627911242688,1.0228047004596403,1
2026-06-04 00:13:55.500,1606.9014390616776,1075.1222995918774,3.180989905305672,0.05806549126074344,0
2026-06-04 00:03:57.000,1363.666173356758,339.4981222384483,3.3171150673398655,0.047638629460178425,0
2026-06-04 01:34:53.000,564.4823005640105,831.3664452160345,13.324410831896596,2.1524200056399017,1
2026-06-04 01:31:59.500,820.2906864938317,1047.3149688704236,14.704824518675933,3.014141235552471,1
2026-06-04 01:06:19.000,734.7960675648052,23.003824961083822,13.339060546347625,2.656611995503282,1
2026-06-04 01:10:48.500,706.4421344210165,293.1782946111076,14.565802803244392,2.677024254293773,1
2026-06-04 00:20:39.000,544.1235735755401,691.2976283130637,0.9185866192607128,0.05671694529440138,0
2026-06-04 01:04:06.500,172.1112350137713,324.4538024250828,14.520173555103499,2.224659576671619,1
2026-06-04 00:32:37.000,1232.1531696020302,944.7046256389049,1.6847218125478562,0.05463037544092923,0
2026-06-04 00:17:49.000,303.8222242853044,750.9825907904192,2.305665568642596,0.03537490862374086,0
2026-06-04 01:03:47.000,1281.9797024764252,699.8014492978418,13.98238570437035,2.6459829312289536,1
2026-06-04 01:03:09.500,331.64359861966966,71.28684267660137,13.608608191050362,2.7025148022220966,1
2026-06-04 01:33:12.500,1135.602108158116,967.9966714791284,15.199145550077114,2.564773352610048,1
2026-06-04 00:33:31.500,432.77206035609646,259.5485899712162,3.6180684811660395,0.08986767001164828,0
2026-06-04 00:29:02.500,1213.4056185279478,665.0529828985344,0.38997832709100355,0.05655185462285915,0
2026-06-04 00:20:27.500,1379.4076314922393,423.3918975878786,2.1311193246751468,0.06769685165602317,0
2026-06-04 00:20:32.000,712.4442908227803,684.966238718704,1.6566648241475508,0.07284414785771116,0
2026-06-04 01:30:48.000,920.2146513848021,21.954132157237012,12.371930086629401,2.320350637740485,1
2026-06-04 00:11:24.500,983.5402826424202,526.3647925549444,2.53102609489421,0.05297753607835382,0
2026-06-04 01:14:04.000,796.7111648104676,490.64269203465057,13.812851667374572,2.7023754294981805,1
2026-06-04 01:20:28.000,276.70310867330267,532.6486659320556,15.120907798495745,2.109325599214618,1
2026-06-04 01:41:27.000,1722.4854857005396,813.0618908741999,10.641513484893771,3.1810936134217638,1
2026-06-04 00:15:50.500,931.7389768515807,585.3960127049781,0.28939664556348577,0.042138195985970774,0
2026-06-04 00:40:35.500,795.835248266784,482.040747778289,1.5667158263721457,0.06861746578131384,0
2026-06-04 00:39:15.000,371.38481602551656,735.9615462094066,1.3499062446913448,0.04096127723988019,0
2026-06-04 01:24:03.000,552.2778895756464,284.8617133115934,16.8551307615201,2.9408318242045235,1
2026-06-04 00:14:56.500,1406.8289575935485,740.7463770933819,1.4874112030214912,0.06366424808002139,0
2026-06-04 00:23:57.000,352.77873761746156,552.4057107455402,2.68589045643792,0.04475532861234288,0
2026-06-04 01:10:08.500,1733.7209261881899,137.9625777097376,13.766379568287553,1.8389410292781299,1
2026-06-04 01:01:46.500,701.6719856414855,77.79987902000171,19.003447052230513,1.9414011671297775,1
2026-06-04 00:18:42.500,180.9466874966892,185.4295125787705,2.2381713061396282,0.0331845622020275,0
2026-06-04 00:14:30.500,1162.9425416829613,747.213020813712,2.9641558841719786,0.04389110595116636,0
2026-06-04 00:08:30.000,968.5554080051623,337.16491549465974,3.897767016745977,0.03104214565462028,0
2026-06-04 00:05:52.500,1257.933531886729,281.0555258240477,1.7210370696681916,0.044404796630083315,0
2026-06-04 00:35:47.000,1636.8004682485991,304.6330345078188,1.75818208747102,0.06848196257681578,0
2026-06-04 01:04:48.000,442.6884138990354,245.76767407298058,18.561381757224076,1.9430778112994915,1
2026-06-04 01:18:03.000,914.2022571356929,881.408127548192,12.349781518993897,2.728734343044004,1
2026-06-04 01:26:28.500,1400.7921701464143,147.06456410203864,15.605685648192754,2.654661749360109,1
2026-06-04 00:07:34.000,918.7744702454833,1003.1683138332108,1.5820904542341094,0.009483842537772465,0
2026-06-04 01:01:36.500,3.9965037118469127,1045.5191433328418,15.46725572349384,2.449976844448167,1
2026-06-04 00:25:38.500,1187.7061660821148,905.2010986064655,0.01,0.05599343954675853,0
2026-06-04 01:36:23.000,1330.3547595784812,807.7826947579067,12.307125072564887,2.5294503966599193,1
2026-06-04 00:04:57.000,1166.8840747252273,318.9255957775794,2.3764095260975164,0.03195896891284979,0
2026-06-04 01:02:32.000,1831.6132479845264,122.271850738687,14.264804738870218,1.9489540222037205,1
2026-06-04 00:03:40.000,879.7188225367539,521.6063818521836,1.9724850949493637,0.0854450319333949,0
2026-06-04 01:21:43.000,1703.5647775537132,440.81712097169526,16.035948583726142,2.019510469576383,1
2026-06-04 00:34:06.000,1047.8921341918801,498.93929171972275,1.5603179910815503,0.07270073714203479,0
2026-06-04 01:09:27.000,1204.3253529959054,872.2184749578043,12.793408002277253,2.9987104690621753,1
2026-06-04 00:00:05.000,598.485266091669,561.6734628720357,0.6718139511015695,0.05393722471738247,0
2026-06-04 00:31:28.000,1419.436087193159,989.4821199197986,4.110342652096378,0.03750377590928222,0
2026-06-04 01:33:19.500,903.6951871995091,482.7345301644338,6.342749268947539,2.3280484694778454,1
2026-06-04 00:30:54.000,1054.5025917827784,415.1830317127735,2.7055133860602463,0.055118887541566935,0
2026-06-04 00:31:30.000,641.2813801470602,38.67403797114919,2.279821595944277,0.055305766895676164,0
2026-06-04 00:00:46.500,614.4952339787745,967.1650867758965,2.324166352488442,0.04739713891264631,0
2026-06-04 01:35:19.500,1161.9521717124812,624.4051764326027,18.2639186023773,1.4488573155446416,1
2026-06-04 00:32:54.500,172.94181685803096,1076.2863330749653,3.819077190195805,0.05935149824964314,0
2026-06-04 01:06:32.500,1768.9738748254495,268.7380801191538,15.244965674318323,1.6941507790314025,1
2026-06-04 00:40:35.000,381.19718942955643,3.7459359829749994,1.6210159259418087,0.0661955854512285,0
2026-06-04 00:40:01.000,684.9241499756265,1064.420600296694,1.560146736899594,0.08578877422154746,0
2026-06-04 00:40:33.500,883.0698175207464,408.71313509232556,2.7104245340914495,0.028883107251323186,0
2026-06-04 00:02:26.000,1361.3961973457594,940.6466536457724,2.8951932200277324,0.0627034360336394,0
2026-06-04 01:24:04.000,1884.5607843021162,583.8156719505815,16.07541039028039,2.3461491897330315,1
2026-06-04 01:20:02.500,947.469007890058,353.3735601240036,8.486626867330656,2.549421754194753,1
2026-06-04 01:04:57.500,1498.6342898678406,770.2063026044304,16.926875980809903,2.579195977876234,1
2026-06-04 00:24:03.000,81.33490934934152,727.8600049988653,0.01,0.08149172715524686,0
2026-06-04 01:12:07.000,50.47676136034582,478.5500546955156,16.580785593123196,2.5504044271296866,1
2026-06-04 00:21:11.000,1204.1057165973457,363.27820883440654,1.897896941108561,0.05075106153321126,0
2026-06-04 00:14:42.500,1199.8920391830375,787.1801502476834,1.84216249015974,0.05616584127277642,0
2026-06-04 01:15:00.000,1408.522163795659,963.4392414735623,16.52748804023002,2.119710563355437,1
2026-06-04 00:15:38.500,1814.3707882672188,152.94025866733125,0.7307088947568958,0.08072313545709892,0
2026-06-04 00:16:30.500,1139.7322453371155,177.31976118086743,0.6358940061816416,0.03936244499421343,0
2026-06-04 01:39:24.500,1126.7593088194578,1058.3336299886653,15.600204490388448,2.059696437229417,1
2026-06-04 01:38:24.000,1316.618179097144,374.9905192198062,11.924011347695846,1.874264718819303,1
2026-06-04 00:22:22.500,218.97657159436562,375.48548078642426,2.5712242102362395,0.07781287191899915,0
2026-06-04 01:32:45.000,1731.281853317236,861.4122437880565,14.59617429152972,2.195663598923796,1
2026-06-04 00:28:49.000,884.1775870237032,463.54764190503573,1.6953773516452644,0.061443462620749276,0
2026-06-04 00:37:50.500,25.00853820081481,643.8921624602917,2.146235279022361,0.06182579178586946,0
2026-06-04 00:18:09.000,1074.9756779078089,852.8475028961761,2.7298193622676306,0.07783841775359839,0
2026-06-04 00:37:05.000,477.2307974721416,324.74648166164144,2.559811761930761,0.05285242785337766,0
2026-06-04 00:32:09.500,611.512921466647,569.7279975685665,1.8627882969557996,0.06126819901644265,0
2026-06-04 01:21:51.500,1706.5955668308577,379.57495065701806,19.185099420362068,3.1949769088405047,1
2026-06-04 01:22:07.000,288.00741259674703,420.83207548954005,18.96592103256554,2.0809964898792437,1
2026-06-04 00:37:39.500,384.4147144022434,56.19223470583263,3.3427769644230034,0.04458989391807651,0
2026-06-04 00:20:58.500,1534.5906546431386,144.05970646072032,2.533695248006193,0.07985905245507656,0
2026-06-04 00:40:18.000,289.87330850665103,870.8590538698684,1.205916293394553,0.04853053890871564,0
2026-06-04 00:24:02.500,585.4745043795087,388.8707330347865,1.1202826386154436,0.04651465931066149,0
2026-06-04 01:19:00.500,836.4257056629892,62.71699937420938,13.947818614296402,2.866432488409639,1
2026-06-04 01:10:27.500,506.0912272768327,977.7077380162499,15.493915594349215,2.737020978280829,1
2026-06-04 00:37:49.500,1171.989511091839,620.9512763970847,0.8673927094787461,0.07551543641516645,0
2026-06-04 01:05:19.500,1220.4290108312825,745.4801106863723,17.98809750992258,3.3871198090200907,1
2026-06-04 01:37:09.500,1840.886582825587,226.67627709630517,17.306209954770658,3.068983494500668,1
2026-06-04 00:29:00.500,183.67408592417598,40.950299599523994,3.284080276542287,0.046596549371984326,0
2026-06-04 00:10:38.500,1294.6436615040473,1058.3518831469407,2.7424589135926203,0.037248249158480726,0
2026-06-04 00:26:13.000,1001.8861466558508,582.5891039269709,1.7389912758276864,0.050188527211275466,0
2026-06-04 01:27:11.000,1014.9089513605747,464.24353341340253,13.16045361479451,3.0250589329106856,1
2026-06-04 00:26:42.500,756.8072728003319,183.7154325730421,0.01,0.038195560673887304,0
2026-06-04 01:40:46.000,1263.2336143930931,637.8169898632257,14.812559006992572,2.570499937488482,1
2026-06-04 00:22:51.000,875.7223670730482,222.07983357486378,1.6979029589753942,0.08174801204831074,0
2026-06-04 01:08:58.000,1478.7593301212635,21.171853489984613,13.340864976849193,2.6502080497756344,1
2026-06-04 00:33:43.500,1602.3781571922186,712.2380525497286,2.4463742447585357,0.03719539009063973,0
2026-06-04 01:06:05.500,610.1268000512472,282.2546662390829,15.607795573428222,1.43018621822322,1
2026-06-04 00:24:32.500,1789.2531540875584,553.7410571594363,1.6083293904959675,0.012349584970650723,0
2026-06-04 01:06:35.000,1481.9772115209807,423.976378035411,18.737464664890513,2.9603772826286194,1
2026-06-04 01:14:57.000,434.45597282271524,531.0550556822196,16.519147615464174,2.018119479544234,1
2026-06-04 01:12:51.500,355.55220115419587,981.5191666844192,18.317421910238387,2.3594281369927335,1
2026-06-04 00:05:50.000,1511.783091364479,490.69305691306755,0.6613942002767512,0.06385837246063222,0
2026-06-04 00:29:47.000,1168.4577106675515,419.23548112933344,3.1932422751414316,0.044375750754234236,0
2026-06-04 01:22:29.500,1065.4050366202773,103.25478687034442,11.91923287415025,2.1241686228474874,1
2026-06-04 00:20:57.500,697.207124140101,1027.731847499771,2.256783257324723,0.04543054912380919,0
2026-06-04 00:25:00.000,1557.6745995763963,233.75853008460524,1.5785170028336373,0.07544397108500195,0
2026-06-04 01:06:50.000,604.169899605712,891.1256805828954,14.296901934841687,2.2169951357399884,1
2026-06-04 01:29:50.500,744.7795127771541,792.913121177416,12.22299857013812,2.2912308858365136,1
2026-06-04 00:30:42.000,1205.039425772262,972.9039387049094,1.0937818738073055,0.07613108135469002,0
2026-06-04 00:24:57.500,1757.283617339056,436.60373227036536,0.42277162908049926,0.03299604508370689,0
2026-06-04 00:35:26.000,949.4447132081705,1070.6895559241593,0.9411419911420056,0.006376495246686452,0
2026-06-04 00:28:25.500,1180.8982378148446,1057.4411433243865,3.5583499601419777,0.06324612284736604,0
2026-06-04 01:24:41.000,1154.3192939611347,238.8089785305277,11.446943048628768,2.596209035408715,1
2026-06-04 01:10:54.500,1609.9146583900322,758.071324942488,17.904068120028782,2.251127428859414,1
2026-06-04 01:30:05.500,1234.9922029925665,318.6703730338238,14.747806118192107,1.7486940179376935,1
2026-06-04 01:00:06.000,897.3287562761873,168.40996342136452,10.49159486608479,2.3999327228859313,1
2026-06-04 01:22:55.000,1250.8029274942426,210.71656626367167,17.973213949792274,2.8703420019617982,1
2026-06-04 01:08:09.500,852.9483279404583,336.0437045320105,14.59615370081031,3.1269658985877404,1
2026-06-04 00:33:44.000,1221.3821384220116,202.53029178228573,2.1414789529346736,0.04748414744683341,0
2026-06-04 00:40:49.500,125.32681862718341,88.36983667364575,1.4801747778264611,0.05376880160841514,0
2026-06-04 00:10:59.000,471.27256807474646,774.9662932604186,2.6927690318488606,0.07211666132589425,0
2026-06-04 01:39:46.000,425.8931395007682,573.8226195024163,17.9033063639504,1.8687834534027155,1
2026-06-04 01:34:28.500,1333.4913259404602,93.66054624788157,16.886094901418225,2.1390942733317595,1
2026-06-04 01:17:51.000,974.6869025319153,827.9511965138079,12.960456196039647,2.7564097818291127,1
2026-06-04 00:15:48.500,764.2652941035603,554.7240546429431,1.5008610485296343,0.07394336054495708,0
2026-06-04 01:20:32.500,1210.6387287213138,440.8261798295196,13.544945480921166,2.6699426548759404,1
2026-06-04 00:05:01.500,230.79787991150639,286.82945959529457,2.1018562952619866,0.08098040302990375,0
2026-06-04 00:23:43.000,432.11202338817037,443.63925668623386,2.0770786113814936,0.071113884977663,0
2026-06-04 01:26:43.500,794.5808674509989,633.0648796009398,13.95410243771308,2.8927743345682004,1
2026-06-04 00:03:16.500,882.1377953394943,847.8178673440215,1.3309272613400833,0.07079809374792154,0
2026-06-04 00:36:58.000,1818.7159232760241,208.32524317588755,0.8901605107300927,0.029924243690727274,0
2026-06-04 01:37:03.500,1381.6294747322106,538.0134775087591,20.358870971659933,2.2963078384685907,1
2026-06-04 01:18:37.000,1880.121246467355,973.1711781475357,15.549706797105273,2.624837513993892,1
2026-06-04 01:03:19.000,494.7108860864358,33.10263796381101,16.497775456744993,2.239058293147478,1
2026-06-04 00:00:47.500,562.9646816602839,354.95770899950924,3.1581108735000676,0.06583325387925872,0
